SIG22	rozkrásti	itsárkzor	roz krás ti
SIG22	rozkřesat	taseřkzor	roz křes a t
SIG22	rozkřičet	tečiřkzor	roz křič e t
SIG22	rozkřikla	alkiřkzor	roz křik l a
SIG22	rozkřikl	lkiřkzor	roz křik l
SIG22	rozkřiknout	tuonkiřkzor	roz křik nou t
SIG22	rozkřikovat	tavokiřkzor	roz křik ova t
SIG22	rozkročen	nečorkzor	roz kroč en
SIG22	rozkročit	tičorkzor	roz kroč i t
SIG22	rozkročovat	tavočorkzor	roz kroč ova t
SIG22	rozkrojil	lijorkzor	roz kroj i l
SIG22	rozkrojit	tijorkzor	roz kroj i t
SIG22	rozkrojovat	tavojorkzor	roz kroj ova t
SIG22	rozkroutit	tituorkzor	roz krout i t
SIG22	rozkuchat	tahcukzor	roz kuch a t
SIG22	rozkuckat	takcukzor	roz kuc k a t
SIG22	rozkurážit	tižárukzor	roz kuráž i t
SIG22	rozkusovat	tavosukzor	roz kus ova t
SIG22	rozkvasit	tisavkzor	roz kvas i t
SIG22	rozkvedlat	taldevkzor	roz kvedl a t
SIG22	rozkvésti	itsévkzor	roz kvés ti
SIG22	rozkvést	tsévkzor	roz kvés t
SIG22	rozkvétat	tatévkzor	roz kvét a t
SIG22	rozkvetla	altevkzor	roz kvet l a
SIG22	rozkvetlému	uméltevkzor	roz kvet l ému
SIG22	rozkvetly	yltevkzor	roz kvet l y
SIG22	rozkvítat	tatívkzor	roz kvít a t
SIG22	rozkvrdlaný	ýnaldrvkzor	roz kvrdl a n ý
SIG22	rozkýchat	tahcýkzor	roz kých a t
SIG22	rozkydat	tadykzor	roz kyd a t
SIG22	rozkývat	tavýkzor	roz kýv a t
SIG22	rozkývávat	tavávýkzor	roz kýv á v a t
SIG22	rozkývnout	tuonvýkzor	roz kýv nou t
SIG22	rozkyvovat	tavovykzor	roz kyv ova t
SIG22	rozladit	tidalzor	roz lad i t
SIG22	rozlaďovat	tavoďalzor	roz laď ova t
SIG22	rozlámat	tamálzor	roz lám a t
SIG22	rozlamovat	tavomalzor	roz lam ova t
SIG22	rozléhá	áhélzor	roz léh á
SIG22	rozléhat	tahélzor	roz léh a t
SIG22	rozlehnout	tuonhelzor	roz leh nou t
SIG22	rozlepit	tipelzor	roz lep i t
SIG22	rozlepovat	tavopelzor	roz lep ova t
SIG22	rozleptat	tatpelzor	roz lept a t
SIG22	rozleptávat	tavátpelzor	roz lept á v a t
SIG22	rozlétat	tatélzor	roz lét a t
SIG22	rozlétávat	tavátélzor	roz lét á v a t
SIG22	rozletěla	alětelzor	roz let ě l a
SIG22	rozletěly	ylětelzor	roz let ě l y
SIG22	rozletět	tětelzor	roz let ě t
SIG22	rozlétly	yltélzor	roz lét l y
SIG22	rozlétnout	tuontélzor	roz lét nou t
SIG22	rozletovat	tavotelzor	roz let ova t
SIG22	rozletu	utelzor	roz let u
SIG22	rozlévatelný	ýnletavélzor	roz lév a teln ý
SIG22	rozlévat	tavélzor	roz lé v a t
SIG22	rozlézat	tazélzor	roz léz a t
SIG22	rozležet	teželzor	roz lež e t
SIG22	rozlézt	tzélzor	roz léz t
SIG22	rozlíhat	tahílzor	roz líh a t
SIG22	rozlišení	ínešilzor	roz liš en í
SIG22	rozlišíme	emíšilzor	roz liš í me
SIG22	rozlišit	tišilzor	roz liš i t
SIG22	rozlišovací	ícavošilzor	roz liš ova c í
SIG22	rozlišovat	tavošilzor	roz liš ova t
SIG22	rozlítat	tatílzor	roz lít a t
SIG22	rozlítávat	tavátílzor	roz lít á v a t
SIG22	rozlítit	titílzor	roz lít i t
SIG22	rozlítli	iltílzor	roz lít l i
SIG22	rozlítnout	tuontílzor	roz lít nou t
SIG22	rozlítostnit	tintsotílzor	roz lít ost n i t
SIG22	rozlít	tílzor	roz lí t
SIG22	rozlívat	tavílzor	roz lí v a t
SIG22	rozlízat	tazílzor	roz líz a t
SIG22	rozlomit	timolzor	roz lom i t
SIG22	rozlosovat	tavosolzor	roz los ova t
SIG22	rozloučená	ánečuolzor	roz louč en á
SIG22	rozloučení	ínečuolzor	roz louč en í
SIG22	rozloučenou	uonečuolzor	roz louč en ou
SIG22	rozloučila	aličuolzor	roz louč i l a
SIG22	rozloučit	tičuolzor	roz louč i t
SIG22	rozloupat	tapuolzor	roz loup a t
SIG22	rozloupávat	tavápuolzor	roz loup á v a t
SIG22	rozloupnout	tuonpuolzor	roz loup nou t
SIG22	rozlouskat	taksuolzor	roz lousk a t
SIG22	rozlouskávat	taváksuolzor	roz lousk á v a t
SIG22	rozlousknout	tuonksuolzor	roz lousk nou t
SIG22	rozložit	tižolzor	roz lož i t
SIG22	rozlučovat	tavočulzor	roz luč ova t
SIG22	rozluky	ykulzor	roz luk y
SIG22	rozlupovat	tavopulzor	roz lup ova t
SIG22	rozluštění	ínětšulzor	roz lušt ěn í
SIG22	rozluštil	litšulzor	roz lušt i l
SIG22	rozluštit	titšulzor	roz lušt i t
SIG22	rozmáčet	tečámzor	roz máč e t
SIG22	rozmáchnout	tuonhcámzor	roz mách nou t
SIG22	rozmachu	uhcamzor	roz mach u
SIG22	rozmačkat	takčamzor	roz mačk a t
SIG22	rozmáčknout	tuonkčámzor	roz máčk nou t
SIG22	rozmáhat	tahámzor	roz máh a t
SIG22	rozmanitosti	itsotinamzor	roz man it ost i
SIG22	rozmanitost	tsotinamzor	roz man it ost
SIG22	rozmanitý	ýtinamzor	roz man it ý
SIG22	rozmazat	tazamzor	roz maz a t
SIG22	rozmazávat	tavázamzor	roz maz á v a t
SIG22	rozmazlit	tilzamzor	roz mazl i t
SIG22	rozmazlovat	tavolzamzor	roz mazl ova t
SIG22	rozmáznout	tuonzámzor	roz máz nou t
SIG22	rozmazovat	tavozamzor	roz maz ova t
SIG22	rožmberku	ukrebmžor	rožmberk u
SIG22	rožmberský	ýksrebmžor	rožmber sk ý
SIG22	rozměkčit	tičkěmzor	roz měk č i t
SIG22	rozměkčovat	tavočkěmzor	roz měk č ova t
SIG22	rozměknout	tuonkěmzor	roz měk nou t
SIG22	rozmělnit	tinlěmzor	roz měl n i t
SIG22	rozmělňovat	tavoňlěmzor	roz měl ň ova t
SIG22	rozměnit	tiněmzor	roz měn i t
SIG22	rozměňovat	tavoňěmzor	roz měň ova t
SIG22	rozměňující	ícíjuňěmzor	roz měň uj íc í
SIG22	rozměrech	hcerěmzor	roz měr ech
SIG22	rozměřit	tiřěmzor	roz měř i t
SIG22	rozměrová	ávorěmzor	roz měr ov á
SIG22	rozměřovat	tavořěmzor	roz měř ova t
SIG22	rozměry	yrěmzor	roz měr y
SIG22	rozmésti	itsémzor	roz més ti
SIG22	rozmetat	tatemzor	roz met a t
SIG22	rozmetávat	tavátemzor	roz met á v a t
SIG22	rozmíchat	tahcímzor	roz mích a t
SIG22	rozmíchávat	taváhcímzor	roz mích á v a t
SIG22	rozmílat	talímzor	roz míl a t
SIG22	rozmísit	tisímzor	roz mís i t
SIG22	rozmístit	titsímzor	roz míst i t
SIG22	rozmísťovat	tavoťsímzor	roz mísť ova t
SIG22	rozmlátit	titálmzor	roz mlát i t
SIG22	rozmlouvat	tavuolmzor	roz mlouv a t
SIG22	rozmluvit	tivulmzor	roz mluv i t
SIG22	rozmnoženy	ynežonmzor	roz množ en y
SIG22	rozmnožit	tižonmzor	roz množ i t
SIG22	rozmnožovat	tavožonmzor	roz množ ova t
SIG22	rozmoci	icomzor	roz moc i
SIG22	rozmočit	tičomzor	roz moč i t
SIG22	rozmoknout	tuonkomzor	roz mok nou t
SIG22	rozmontovat	tavotnomzor	roz mont ova t
SIG22	rozmotat	tatomzor	roz mot a t
SIG22	rozmotávat	tavátomzor	roz mot á v a t
SIG22	rozmrazit	tizarmzor	roz mraz i t
SIG22	rozmrdaný	ýnadrmzor	roz mrd a n ý
SIG22	rozmrhat	tahrmzor	roz mrh a t
SIG22	rozmrzat	tazrmzor	roz mrz a t
SIG22	rozmrzávat	tavázrmzor	roz mrz á v a t
SIG22	rozmrzet	tezrmzor	roz mrz e t
SIG22	rozmrznout	tuonzrmzor	roz mrz nou t
SIG22	rozmrzovat	tavozrmzor	roz mrz ova t
SIG22	rozmyslet	telsymzor	roz mysl e t
SIG22	rozmýšlet	telšýmzor	roz mýšl e t
SIG22	rozmyslit	tilsymzor	roz mysl i t
SIG22	rozmývací	ícavýmzor	roz mýv a c í
SIG22	roznášet	tešánzor	roz náš e t
SIG22	rozněcovat	tavocěnzor	roz něc ova t
SIG22	roznemáhat	tahámenzor	roz ne máh a t
SIG22	roznemoci	icomenzor	roz ne moc i
SIG22	roznést	tsénzor	roz nés t
SIG22	roznítit	titínzor	roz nít i t
SIG22	roznožit	tižonzor	roz nož i t
SIG22	roznožovat	tavožonzor	roz nož ova t
SIG22	roznýtovat	tavotýnzor	roz nýt ova t
SIG22	rozohnit	tinhozor	roz ohn i t
SIG22	rozohňovat	tavoňhozor	roz ohň ova t
SIG22	rozorat	tarozor	roz or a t
SIG22	rozorávat	tavározor	roz or á v a t
SIG22	rozpacích	hcícapzor	roz pac ích
SIG22	rozpačitě	ětičapzor	roz pač it ě
SIG22	rozpadat	tadapzor	roz pad a t
SIG22	rozpadávat	tavádapzor	roz pad á v a t
SIG22	rozpadavý	ývadapzor	roz pad a v ý
SIG22	rozpadnout	tuondapzor	roz pad nou t
SIG22	rozpad	dapzor	roz pad
SIG22	rozpadu	udapzor	roz pad u
SIG22	rozpakovat	tavokapzor	roz pak ova t
SIG22	rozpakovávat	tavávokapzor	roz pak ová v a t
SIG22	rozpaků	ůkapzor	roz pak ů
SIG22	rozpaky	ykapzor	roz pak y
SIG22	rozpálit	tilápzor	roz pál i t
SIG22	rozpalovat	tavolapzor	roz pal ova t
SIG22	rozpárat	tarápzor	roz pár a t
SIG22	rozparcelovat	tavolecrapzor	roz parcel ova t
SIG22	rozpařit	tiřapzor	roz pař i t
SIG22	rozparovat	tavorapzor	roz par ova t
SIG22	rozpařovat	tavořapzor	roz pař ova t
SIG22	rozpatlat	taltapzor	roz patl a t
SIG22	rozpažit	tižapzor	roz paž i t
SIG22	rozpažovat	tavožapzor	roz paž ova t
SIG22	rozpečetit	titečepzor	roz pečet i t
SIG22	rozpéci	icépzor	roz péc i
SIG22	rozpékat	taképzor	roz pék a t
SIG22	rozpěnit	tiněpzor	roz pěn i t
SIG22	rozpětí	ítěpzor	roz pě t í
SIG22	rozpíchat	tahcípzor	roz pích a t
SIG22	rozpíchávat	taváhcípzor	roz pích á v a t
SIG22	rozpíchnout	tuonhcípzor	roz pích nou t
SIG22	rozpichovat	tavohcipzor	roz pich ova t
SIG22	rozpíjet	tejípzor	roz píj e t
SIG22	rozpíkat	takípzor	roz pík a t
SIG22	rozpínat	tanípzor	roz pín a t
SIG22	rozpírat	tarípzor	roz pír a t
SIG22	rozpisovat	tavosipzor	roz pis ova t
SIG22	rozpitvat	tavtipzor	roz pitv a t
SIG22	rozplácnout	tuoncálpzor	roz plác nou t
SIG22	rozplakala	alakalpzor	roz plak a l a
SIG22	rozplakal	lakalpzor	roz plak a l
SIG22	rozplakaný	ýnakalpzor	roz plak a n ý
SIG22	rozplakat	takalpzor	roz plak a t
SIG22	rozplamenit	tinemalpzor	roz plamen i t
SIG22	rozplánovat	tavonálpzor	roz plán ova t
SIG22	rozplašit	tišalpzor	roz plaš i t
SIG22	rozplemenit	tinemelpzor	roz plemen i t
SIG22	rozplemeňovat	tavoňemelpzor	roz plemeň ova t
SIG22	rozplesknout	tuonkselpzor	roz plesk nou t
SIG22	rozplésti	itsélpzor	roz plés ti
SIG22	rozplétat	tatélpzor	roz plét a t
SIG22	rozplítat	tatílpzor	roz plít a t
SIG22	rozpliznout	tuonzilpzor	roz pliz nou t
SIG22	rozplodit	tidolpzor	roz plod i t
SIG22	rozplozovat	tavozolpzor	roz ploz ova t
SIG22	rozplynout	tuonylpzor	roz ply nou t
SIG22	rozplýtvat	tavtýlpzor	roz plýtv a t
SIG22	rozplývat	tavýlpzor	roz plý v a t
SIG22	rozpočet	tečopzor	roz počet
SIG22	rozpočísti	itsíčopzor	roz po čís ti
SIG22	rozpočítat	tatíčopzor	roz po čít a t
SIG22	rozpočítávat	tavátíčopzor	roz po čít á v a t
SIG22	rozpočtovávatelnost	tsonletavávotčopzor	roz po čt ová v a teln ost
SIG22	rozpočtový	ývotčopzor	roz počt ov ý
SIG22	rozpočtu	utčopzor	roz po čt u
SIG22	rozpodávaně	ěnavádopzor	roz po d á v a n ě
SIG22	rozpojit	tijopzor	roz poj i t
SIG22	rozpojovat	tavojopzor	roz poj ova t
SIG22	rozpolcovat	tavoclopzor	roz polc ova t
SIG22	rozpoltil	litlopzor	roz polt i l
SIG22	rozpoltit	titlopzor	roz polt i t
SIG22	rozpomenout	tuonemopzor	roz po me nou t
SIG22	rozpomínat	tanímopzor	roz po mín a t
SIG22	rozpomnít	tínmopzor	roz po mn í t
SIG22	rozporcovanost	tsonavocropzor	roz porc ova n ost
SIG22	rozporech	hceropzor	roz por ech
SIG22	rozpor	ropzor	roz por
SIG22	rozporuplné	énlpuropzor	roz por u pln é
SIG22	rozporu	uropzor	roz por u
SIG22	rozporů	ůropzor	roz por ů
SIG22	rozposílat	talísopzor	roz po síl a t
SIG22	rozposlat	talsopzor	roz po sl a t
SIG22	rozposlouchávatelně	ěnletaváhcuolsopzor	roz po slouch á v a teln ě
SIG22	rozpouštět	tětšuopzor	roz poušt ě t
SIG22	rozpoutat	tatuopzor	roz pout a t
SIG22	rozpoutávat	tavátuopzor	roz pout á v a t
SIG22	rozpovídat	tadívopzor	roz po víd a t
SIG22	rozpoznáte	etánzopzor	roz po zn á te
SIG22	rozpoznat	tanzopzor	roz po zn a t
SIG22	rozpoznávat	tavánzopzor	roz po zn á v a t
SIG22	rozpracovány	ynávocarpzor	roz prac ová n y
SIG22	rozpracovat	tavocarpzor	roz prac ova t
SIG22	rozpracovávat	tavávocarpzor	roz prac ová v a t
SIG22	rozpřádat	tadářpzor	roz přád a t
SIG22	rozpřahat	tahařpzor	roz přah a t
SIG22	rozpřáhat	tahářpzor	roz přáh a t
SIG22	rozpřahávat	taváhařpzor	roz přah á v a t
SIG22	rozpřáhnout	tuonhářpzor	roz přáh nou t
SIG22	rozpřahovat	tavohařpzor	roz přah ova t
SIG22	rozprášit	tišárpzor	roz práš i t
SIG22	rozpraskat	taksarpzor	roz prask a t
SIG22	rozpraskávat	taváksarpzor	roz prask á v a t
SIG22	rozprasknout	tuonksarpzor	roz prask nou t
SIG22	rozpraskovat	tavoksarpzor	roz prask ova t
SIG22	rozprašovat	tavošarpzor	roz praš ova t
SIG22	rozprávět	těvárpzor	roz práv ě t
SIG22	rozprchat	tahcrpzor	roz prch a t
SIG22	rozprchávat	taváhcrpzor	roz prch á v a t
SIG22	rozprchnout	tuonhcrpzor	roz prch nou t
SIG22	rozpřísti	itsířpzor	roz přís ti
SIG22	rozprodat	tadorpzor	roz pro d a t
SIG22	rozprodávat	tavádorpzor	roz pro d á v a t
SIG22	rozprostírat	tarítsorpzor	roz pro stír a t
SIG22	rozprostřeli	ileřtsorpzor	roz pro stř e l i
SIG22	rozprostřít	tířtsorpzor	roz pro stř í t
SIG22	rozproudit	tiduorpzor	roz proud i t
SIG22	rozpršet	tešrpzor	roz prš e t
SIG22	rozprsknout	tuonksrpzor	roz prsk nou t
SIG22	rozprýskat	taksýrpzor	roz prýsk a t
SIG22	rozprýskávat	taváksýrpzor	roz prýsk á v a t
SIG22	rozprýsknout	tuonksýrpzor	roz prýsk nou t
SIG22	rozpryskovat	tavoksyrpzor	roz prysk ova t
SIG22	rozptýlit	tilýtpzor	roz ptýl i t
SIG22	rozptylovat	tavolytpzor	roz ptyl ova t
SIG22	rozptylují	íjulytpzor	roz ptyl u j í
SIG22	rozpučet	tečupzor	roz puč e t
SIG22	rozpůjčit	tičjůpzor	roz půjč i t
SIG22	rozpukat	takupzor	roz puk a t
SIG22	rozpukávat	tavákupzor	roz puk á v a t
SIG22	rozpuknout	tuonkupzor	roz puk nou t
SIG22	rozpukovat	tavokupzor	roz puk ova t
SIG22	rozpůlit	tilůpzor	roz půl i t
SIG22	rozpustit	titsupzor	roz pust i t
SIG22	rozřadit	tidařzor	roz řad i t
SIG22	rozradostnit	tintsodarzor	roz rad ost n i t
SIG22	rozradovat	tavodarzor	roz rad ova t
SIG22	rozřaďovat	tavoďařzor	roz řaď ova t
SIG22	rozrážet	težárzor	roz ráž e t
SIG22	rozrazit	tizarzor	roz raz i t
SIG22	rozřazovat	tavozařzor	roz řaz ova t
SIG22	rozředit	tideřzor	roz řed i t
SIG22	rozřeďovat	tavoďeřzor	roz řeď ova t
SIG22	rozřešení	ínešeřzor	roz řeš en í
SIG22	rozřešitelný	ýnletišeřzor	roz řeš i teln ý
SIG22	rozřešiti	itišeřzor	roz řeš i ti
SIG22	rozřešit	tišeřzor	roz řeš i t
SIG22	rozřezat	tazeřzor	roz řez a t
SIG22	rozřezávat	tavázeřzor	roz řez á v a t
SIG22	rozřídnout	tuondířzor	roz říd nou t
SIG22	rozříznout	tuonzířzor	roz říz nou t
SIG22	rozrušena	anešurzor	roz ruš en a
SIG22	rozrušili	ilišurzor	roz ruš i l i
SIG22	rozrušit	tišurzor	roz ruš i t
SIG22	rozrušovat	tavošurzor	roz ruš ova t
SIG22	rozrůstat	tatsůrzor	roz růst a t
SIG22	rozrůsti	itsůrzor	roz růs ti
SIG22	rozrušují	íjušurzor	roz ruš uj í
SIG22	rozrůznit	tinzůrzor	roz různ i t
SIG22	rozrůzňovat	tavoňzůrzor	roz růzň ova t
SIG22	rozrýpat	tapýrzor	roz rýp a t
SIG22	rozrýpávat	tavápýrzor	roz rýp á v a t
SIG22	rozrýt	týrzor	roz rý t
SIG22	rozrývat	tavýrzor	roz rý v a t
SIG22	rozryvný	ýnvyrzor	roz ry v n ý
SIG22	rozsadit	tidaszor	roz sad i t
SIG22	rozšafný	ýnfašzor	roz šaf n ý
SIG22	rozsáhlou	uolhászor	roz sáh l ou
SIG22	rozsáhlý	ýlhászor	roz sáh l ý
SIG22	rozsah	haszor	roz sah
SIG22	rozsahu	uhaszor	roz sah u
SIG22	rozsápat	tapászor	roz sáp a t
SIG22	rozsazený	ýnezaszor	roz saz en ý
SIG22	rozsázet	tezászor	roz sáz e t
SIG22	rozsazovat	tavozaszor	roz saz ova t
SIG22	rozsedat	tadeszor	roz sed a t
SIG22	rozsedět	tědeszor	roz sed ě t
SIG22	rozsednout	tuondeszor	roz sed nou t
SIG22	rozsekat	takeszor	roz sek a t
SIG22	rozsekávat	tavákeszor	roz sek á v a t
SIG22	rozsekl	lkeszor	roz sek l
SIG22	rozseknout	tuonkeszor	roz sek nou t
SIG22	rozset	teszor	roz se t
SIG22	rozsévat	tavészor	roz sé v a t
SIG22	rozšíření	íneříšzor	roz šíř en í
SIG22	rozšířený	ýneříšzor	roz šíř en ý
SIG22	rozšířila	aliříšzor	roz šíř i l a
SIG22	rozšiřitelná	ánletiřišzor	roz šiř i teln á
SIG22	rozšířit	tiříšzor	roz šíř i t
SIG22	rozšiřování	ínávořišzor	roz šiř ová n í
SIG22	rozšiřován	návořišzor	roz šiř ová n
SIG22	rozšiřovat	tavořišzor	roz šiř ova t
SIG22	rozšiřuje	ejuřišzor	roz šiř uje
SIG22	rozsít	tíszor	roz sí t
SIG22	rozšít	tíšzor	roz ší t
SIG22	rozsívat	tavíszor	roz sí v a t
SIG22	rozšklebit	tibelkšzor	roz škleb i t
SIG22	rozskočit	tičokszor	roz skoč i t
SIG22	rozškrabat	tabarkšzor	roz škrab a t
SIG22	rozškrábat	tabárkšzor	roz škráb a t
SIG22	rozškrabávat	tavábarkšzor	roz škrab á v a t
SIG22	rozškrábnout	tuonbárkšzor	roz škráb nou t
SIG22	rozškrabovat	tavobarkšzor	roz škrab ova t
SIG22	rozskřípat	tapířkszor	roz skříp a t
SIG22	rozškrtávat	tavátrkšzor	roz škrt á v a t
SIG22	rozškrtl	ltrkšzor	roz škrt l
SIG22	rozškrtnout	tuontrkšzor	roz škrt nou t
SIG22	rozškubat	tabukšzor	roz škub a t
SIG22	rozškubávat	tavábukšzor	roz škub á v a t
SIG22	rozškubnout	tuonbukšzor	roz škub nou t
SIG22	rozškvařit	tiřavkšzor	roz škvař i t
SIG22	rozškvařovat	tavořavkšzor	roz škvař ova t
SIG22	rozšlapat	tapalšzor	roz šlap a t
SIG22	rozšlapávat	tavápalšzor	roz šlap á v a t
SIG22	rozšlápnout	tuonpálšzor	roz šláp nou t
SIG22	rozšlehat	tahelšzor	roz šleh a t
SIG22	rozšlehávat	taváhelšzor	roz šleh á v a t
SIG22	rozslzet	tezlszor	roz slz e t
SIG22	rozšmikat	takimšzor	roz šmik a t
SIG22	rozšněrovat	tavorěnšzor	roz šněr ova t
SIG22	rozšněrovávat	tavávorěnšzor	roz šněr ová v a t
SIG22	rozsnoubit	tibuonszor	roz snoub i t
SIG22	rozsoudit	tiduoszor	roz soud i t
SIG22	rozšrotovat	tavotoršzor	roz šrot ova t
SIG22	rozšroubovat	tavobuoršzor	roz šroub ova t
SIG22	rozšroubovávat	tavávobuoršzor	roz šroub ová v a t
SIG22	rozsršenost	tsonešrszor	roz srš en ost
SIG22	rozsssápu	upássszor	roz sssáp u
SIG22	rozštěkat	takětšzor	roz štěk a t
SIG22	rozštěpit	tipětšzor	roz štěp i t
SIG22	rozštěpovat	tavopětšzor	roz štěp ova t
SIG22	rozštípat	tapítšzor	roz štíp a t
SIG22	rozštípávat	tavápítšzor	roz štíp á v a t
SIG22	rozštípnout	tuonpítšzor	roz štíp nou t
SIG22	rozstonat	tanotszor	roz ston a t
SIG22	rozstřelit	tileřtszor	roz střel i t
SIG22	rozstřelovat	tavoleřtszor	roz střel ova t
SIG22	rozstříhat	tahířtszor	roz stříh a t
SIG22	rozstříhávat	taváhířtszor	roz stříh á v a t
SIG22	rozstřihnout	tuonhiřtszor	roz střih nou t
SIG22	rozstřihovat	tavohiřtszor	roz střih ova t
SIG22	rozstříkat	takířtszor	roz střík a t
SIG22	rozstříknout	tuonkířtszor	roz střík nou t
SIG22	rozstřikovat	tavokiřtszor	roz střik ova t
SIG22	rozstřílet	telířtszor	roz stříl e t
SIG22	rozstrkat	takrtszor	roz strk a t
SIG22	rozstrkávat	tavákrtszor	roz strk á v a t
SIG22	rozstrouhat	tahuortszor	roz strouh a t
SIG22	rozstrouhávat	taváhuortszor	roz strouh á v a t
SIG22	rozstupovat	tavoputszor	roz stup ova t
SIG22	rozšumět	těmušzor	roz šum ě t
SIG22	rozsvěcet	tecěvszor	roz svěc e t
SIG22	rozsvěcovat	tavocěvszor	roz svěc ova t
SIG22	rozšveholit	tilohevšzor	roz švehol i t
SIG22	rozsvětlit	tiltěvszor	roz svět l i t
SIG22	rozšvihání	ínáhivšzor	roz švih á ní
SIG22	rozsvítili	ilitívszor	roz svít i l i
SIG22	rozsvítit	titívszor	roz svít i t
SIG22	rozšvitořit	tiřotivšzor	roz švitoř i t
SIG22	rozsychat	tahcyszor	roz sych a t
SIG22	rozsýchat	tahcýszor	roz sých a t
SIG22	rozsypáno	onápyszor	roz syp á n o
SIG22	rozsypat	tapyszor	roz syp a t
SIG22	rozsýpat	tapýszor	roz sýp a t
SIG22	rozsýpávat	tavápýszor	roz sýp á v a t
SIG22	rozsýpavost	tsovapýszor	roz sýp a v ost
SIG22	roztáčet	tečátzor	roz táč e t
SIG22	roztahány	ynáhatzor	roz tah á n y
SIG22	roztahat	tahatzor	roz tah a t
SIG22	roztahávat	taváhatzor	roz tah á v a t
SIG22	roztáhnout	tuonhátzor	roz táh nou t
SIG22	roztahoval	lavohatzor	roz tah ova l
SIG22	roztahovat	tavohatzor	roz tah ova t
SIG22	roztančit	tičnatzor	roz tanč i t
SIG22	roztancovat	tavocnatzor	roz tanc ova t
SIG22	roztápět	těpátzor	roz táp ě t
SIG22	roztát	tátzor	roz tá t
SIG22	roztávat	tavátzor	roz tá v a t
SIG22	roztavit	tivatzor	roz tav i t
SIG22	roztavovat	tavovatzor	roz tav ova t
SIG22	roztaženýma	amýnežatzor	roz taž en ýma
SIG22	roztažený	ýnežatzor	roz taž en ý
SIG22	roztéci	icétzor	roz téc i
SIG22	roztékat	takétzor	roz ték a t
SIG22	roztěkat	takětzor	roz těk a t
SIG22	roztěkávat	tavákětzor	roz těk á v a t
SIG22	roztepat	tapetzor	roz tep a t
SIG22	roztepávat	tavápetzor	roz tep á v a t
SIG22	roztesknit	tinksetzor	roz tesk n i t
SIG22	rozteskňovat	tavoňksetzor	roz tesk ň ova t
SIG22	roztínat	tanítzor	roz tín a t
SIG22	roztírat	tarítzor	roz tír a t
SIG22	roztít	títzor	roz t í t
SIG22	roztlouci	icuoltzor	roz tlouc i
SIG22	roztloukat	takuoltzor	roz tlouk a t
SIG22	roztočit	tičotzor	roz toč i t
SIG22	roztok	kotzor	roz tok
SIG22	roztopit	tipotzor	roz top i t
SIG22	roztoulanost	tsonaluotzor	roz toul a n ost
SIG22	roztoužit	tižuotzor	roz touž i t
SIG22	roztřásat	tasářtzor	roz třás a t
SIG22	roztřást	tsářtzor	roz třás t
SIG22	roztřepat	tapeřtzor	roz třep a t
SIG22	roztřepávat	tavápeřtzor	roz třep á v a t
SIG22	roztřepit	tipeřtzor	roz třep i t
SIG22	roztřepovat	tavopeřtzor	roz třep ova t
SIG22	roztrhal	lahrtzor	roz trh a l
SIG22	roztrhán	náhrtzor	roz trh á n
SIG22	roztrhat	tahrtzor	roz trh a t
SIG22	roztrhávat	taváhrtzor	roz trh á v a t
SIG22	roztrhnout	tuonhrtzor	roz trh nou t
SIG22	roztrhovat	tavohrtzor	roz trh ova t
SIG22	roztřídění	ínědířtzor	roz tříd ěn í
SIG22	roztříděnými	imýnědířtzor	roz tříd ěn ými
SIG22	roztřídit	tidířtzor	roz tříd i t
SIG22	roztřiďovat	tavoďiřtzor	roz třiď ova t
SIG22	roztřískat	taksířtzor	roz třísk a t
SIG22	roztřísknout	tuonksířtzor	roz třísk nou t
SIG22	roztříštit	titšířtzor	roz tříšt i t
SIG22	roztroubit	tibuortzor	roz troub i t
SIG22	roztrousit	tisuortzor	roz trous i t
SIG22	roztrpčeně	ěnečprtzor	roz trp č en ě
SIG22	roztrpčený	ýnečprtzor	roz trpč en ý
SIG22	roztrpčit	tičprtzor	roz trp č i t
SIG22	roztrpčovat	tavočprtzor	roz trp č ova t
SIG22	roztrubovat	tavoburtzor	roz trub ova t
SIG22	roztrušovat	tavošurtzor	roz truš ova t
SIG22	rozúčtování	ínávotčúzor	roz ú čt ová n í
SIG22	rozumář	řámuzor	roz um ář
SIG22	rozumějí	íjěmuzor	roz um ě j í
SIG22	rozuměj	jěmuzor	roz um ěj
SIG22	rozumějte	etjěmuzor	roz um ě j te
SIG22	rozuměl	lěmuzor	roz um ě l
SIG22	rozumem	memuzor	roz um em
SIG22	rozuměním	míněmuzor	roz um ě n ím
SIG22	rozumět	těmuzor	roz um ě t
SIG22	rozumíme	emímuzor	roz um í me
SIG22	rozumím	mímuzor	roz um í m
SIG22	rozumí	ímuzor	roz um í
SIG22	rozumíte	etímuzor	roz um í te
SIG22	rozumná	ánmuzor	roz um n á
SIG22	rozumné	énmuzor	roz um n é
SIG22	rozumný	ýnmuzor	roz um n ý
SIG22	rozumování	ínávomuzor	roz um ová n í
SIG22	rozumovat	tavomuzor	roz um ova t
SIG22	rozumové	évomuzor	roz um ov é
SIG22	rozumově	ěvomuzor	roz um ov ě
SIG22	rozumových	hcývomuzor	roz um ov ých
SIG22	rozumovým	mývomuzor	roz um ov ým
SIG22	rozum	muzor	roz um
SIG22	rozumu	umuzor	roz um u
SIG22	rozutéci	icétuzor	roz u téc i
SIG22	rozutečou	uočetuzor	roz u teč ou
